C,comp_time,outlier_ratio,test_accuracy,timeout,trial
5.0,0.029616832733154297,0.1,0.5,False,28.0
1.0,0.02954888343811035,0.1,0.5,False,28.0
0.2,0.02967095375061035,0.1,0.5,False,28.0
0.04,0.02922677993774414,0.1,0.5,False,28.0
0.008,0.029508113861083984,0.1,0.5,False,28.0
0.0016,0.07501792907714844,0.1,0.0,False,28.0
625.0,0.08790183067321777,0.1,0.0,False,29.0
125.0,0.03823208808898926,0.1,0.5,False,29.0
25.0,0.03895688056945801,0.1,0.5,False,29.0
5.0,0.03221607208251953,0.1,0.5,False,29.0
1.0,0.03246307373046875,0.1,0.5,False,29.0
0.2,0.03376007080078125,0.1,0.5,False,29.0
0.04,0.042964935302734375,0.1,0.5,False,29.0
0.008,0.03669619560241699,0.1,0.5,False,29.0
0.0016,0.03139805793762207,0.1,0.5,False,29.0
625.0,0.03342890739440918,0.1,0.975,False,30.0
125.0,0.03803706169128418,0.1,0.975,False,30.0
25.0,0.035166025161743164,0.1,0.975,False,30.0
5.0,0.03188800811767578,0.1,0.9755,False,30.0
1.0,0.037077903747558594,0.1,0.9725,False,30.0
0.2,0.03260993957519531,0.1,0.971,False,30.0
0.04,0.03178715705871582,0.1,0.971,False,30.0
0.008,0.037506103515625,0.1,0.9625,False,30.0
0.0016,0.031030893325805664,0.1,0.973,False,30.0
625.0,0.13478899002075195,0.1,0.0,False,31.0
125.0,0.031062841415405273,0.1,0.5,False,31.0
25.0,0.030392169952392578,0.1,0.5,False,31.0
5.0,0.030898094177246094,0.1,0.5,False,31.0
1.0,0.030444860458374023,0.1,0.5,False,31.0
0.2,0.029953956604003906,0.1,0.5,False,31.0
0.04,0.034193992614746094,0.1,0.5,False,31.0
0.008,0.030961036682128906,0.1,0.5,False,31.0
0.0016,0.031203031539916992,0.1,0.5,False,31.0
625.0,0.037095069885253906,0.1,0.922,False,32.0
125.0,0.06772184371948242,0.1,0.922,False,32.0
25.0,0.0323178768157959,0.1,0.922,False,32.0
5.0,0.030838966369628906,0.1,0.9205,False,32.0
1.0,0.030996084213256836,0.1,0.9195,False,32.0
0.2,0.030486106872558594,0.1,0.9165,False,32.0
0.04,0.02976083755493164,0.1,0.9325,False,32.0
0.008,0.029773950576782227,0.1,0.9285,False,32.0
0.0016,0.028734922409057617,0.1,0.923,False,32.0
625.0,0.03338909149169922,0.1,0.916,False,33.0
125.0,0.03316211700439453,0.1,0.916,False,33.0
25.0,0.04311704635620117,0.1,0.916,False,33.0
5.0,0.04059195518493652,0.1,0.9155,False,33.0
1.0,0.03979301452636719,0.1,0.907,False,33.0
0.2,0.03365898132324219,0.1,0.918,False,33.0
0.04,0.033392906188964844,0.1,0.9225,False,33.0
0.008,0.03795599937438965,0.1,0.9215,False,33.0
0.0016,0.03303980827331543,0.1,0.9175,False,33.0
625.0,0.030779123306274414,0.1,0.9665,False,34.0
125.0,0.030035018920898438,0.1,0.9665,False,34.0
25.0,0.02983689308166504,0.1,0.9675,False,34.0
5.0,0.03211212158203125,0.1,0.9675,False,34.0
1.0,0.031540870666503906,0.1,0.966,False,34.0
0.2,0.032737016677856445,0.1,0.965,False,34.0
0.04,0.029880046844482422,0.1,0.964,False,34.0
0.008,0.029222965240478516,0.1,0.9615,False,34.0
0.0016,0.03179311752319336,0.1,0.9475,False,34.0
625.0,0.03526902198791504,0.1,0.9705,False,35.0
125.0,0.03736400604248047,0.1,0.9705,False,35.0
25.0,0.04013800621032715,0.1,0.9705,False,35.0
5.0,0.03464508056640625,0.1,0.9735,False,35.0
1.0,0.04390096664428711,0.1,0.9735,False,35.0
0.2,0.03513598442077637,0.1,0.9725,False,35.0
0.04,0.0679171085357666,0.1,0.0,False,35.0
0.008,0.03756308555603027,0.1,0.983,False,35.0
0.0016,0.0665750503540039,0.1,0.0,False,35.0
625.0,0.07312703132629395,0.1,0.0,False,36.0
125.0,0.0659019947052002,0.1,0.0,False,36.0
25.0,0.032113075256347656,0.1,0.5,False,36.0
5.0,0.03380608558654785,0.1,0.5,False,36.0
1.0,0.032618045806884766,0.1,0.5,False,36.0
0.2,0.035208940505981445,0.1,0.5,False,36.0
0.04,0.03230690956115723,0.1,0.5,False,36.0
0.008,0.032611846923828125,0.1,0.5,False,36.0
0.0016,0.03224897384643555,0.1,0.5,False,36.0
625.0,0.035160064697265625,0.1,0.592,False,37.0
125.0,0.0342559814453125,0.1,0.592,False,37.0
25.0,0.03366494178771973,0.1,0.592,False,37.0
5.0,0.03380703926086426,0.1,0.592,False,37.0
1.0,0.03460812568664551,0.1,0.594,False,37.0
0.2,0.036930084228515625,0.1,0.889,False,37.0
0.04,0.03607988357543945,0.1,0.8845,False,37.0
0.008,0.03579401969909668,0.1,0.946,False,37.0
0.0016,0.06627511978149414,0.1,0.502,False,37.0
625.0,0.03329801559448242,0.1,0.5,False,38.0
125.0,0.030323028564453125,0.1,0.5,False,38.0
25.0,0.029003143310546875,0.1,0.5,False,38.0
5.0,0.029549837112426758,0.1,0.5,False,38.0
1.0,0.029762983322143555,0.1,0.5,False,38.0
0.2,0.030784130096435547,0.1,0.5,False,38.0
0.04,0.0331418514251709,0.1,0.5,False,38.0
0.008,0.033123016357421875,0.1,0.5,False,38.0
0.0016,0.03077983856201172,0.1,0.5,False,38.0
625.0,0.07848906517028809,0.1,0.0,False,39.0
125.0,0.030981063842773438,0.1,0.5,False,39.0
25.0,0.030712127685546875,0.1,0.5,False,39.0
5.0,0.03156781196594238,0.1,0.5,False,39.0
1.0,0.030694007873535156,0.1,0.5,False,39.0
0.2,0.030744075775146484,0.1,0.5,False,39.0
0.04,0.03242897987365723,0.1,0.5,False,39.0
0.008,0.035537004470825195,0.1,0.5,False,39.0
0.0016,0.0308229923248291,0.1,0.5,False,39.0
625.0,0.030170917510986328,0.1,0.5,False,40.0
125.0,0.03177690505981445,0.1,0.5,False,40.0
25.0,0.030703067779541016,0.1,0.5,False,40.0
5.0,0.02912306785583496,0.1,0.5,False,40.0
1.0,0.029941797256469727,0.1,0.5,False,40.0
0.2,0.03144097328186035,0.1,0.5,False,40.0
0.04,0.031222105026245117,0.1,0.5,False,40.0
0.008,0.031759023666381836,0.1,0.5,False,40.0
0.0016,0.029688119888305664,0.1,0.5,False,40.0
625.0,0.07430505752563477,0.1,0.5,False,41.0
125.0,0.03388786315917969,0.1,0.5,False,41.0
25.0,0.03175687789916992,0.1,0.5,False,41.0
5.0,0.031141042709350586,0.1,0.5,False,41.0
1.0,0.039843082427978516,0.1,0.5,False,41.0
0.2,0.03097987174987793,0.1,0.5,False,41.0
0.04,0.03332400321960449,0.1,0.5,False,41.0
0.008,0.03193807601928711,0.1,0.5,False,41.0
0.0016,0.03124403953552246,0.1,0.5,False,41.0
625.0,0.03405499458312988,0.1,0.5,False,42.0
125.0,0.03354597091674805,0.1,0.5,False,42.0
25.0,0.030989885330200195,0.1,0.5,False,42.0
5.0,0.031113147735595703,0.1,0.5,False,42.0
1.0,0.030968904495239258,0.1,0.5,False,42.0
0.2,0.03193092346191406,0.1,0.5,False,42.0
0.04,0.03042292594909668,0.1,0.5,False,42.0
0.008,0.0299379825592041,0.1,0.5,False,42.0
0.0016,0.031564950942993164,0.1,0.5,False,42.0
625.0,0.036000967025756836,0.1,0.9585,False,43.0
125.0,0.03728294372558594,0.1,0.9585,False,43.0
25.0,0.03201889991760254,0.1,0.9585,False,43.0
5.0,0.031584978103637695,0.1,0.9585,False,43.0
1.0,0.03291583061218262,0.1,0.9525,False,43.0
0.2,0.03134298324584961,0.1,0.955,False,43.0
0.04,0.03452897071838379,0.1,0.9625,False,43.0
0.008,0.03367304801940918,0.1,0.9565,False,43.0
0.0016,0.07654500007629395,0.1,0.8995,False,43.0
625.0,0.07349705696105957,0.1,0.9405,False,44.0
125.0,0.033686161041259766,0.1,0.9405,False,44.0
25.0,0.036917924880981445,0.1,0.9405,False,44.0
5.0,0.04184889793395996,0.1,0.9265,False,44.0
1.0,0.03560495376586914,0.1,0.9385,False,44.0
0.2,0.03229880332946777,0.1,0.9385,False,44.0
0.04,0.03014397621154785,0.1,0.9335,False,44.0
0.008,0.02916121482849121,0.1,0.9405,False,44.0
0.0016,0.06583094596862793,0.1,0.0,False,44.0
625.0,0.07891201972961426,0.1,0.5,False,45.0
125.0,0.03182506561279297,0.1,0.5,False,45.0
25.0,0.03612112998962402,0.1,0.5,False,45.0
5.0,0.035295963287353516,0.1,0.5,False,45.0
1.0,0.03260517120361328,0.1,0.5,False,45.0
0.2,0.031874895095825195,0.1,0.5,False,45.0
0.04,0.031610965728759766,0.1,0.5,False,45.0
0.008,0.032199859619140625,0.1,0.5,False,45.0
0.0016,0.03275704383850098,0.1,0.5,False,45.0
625.0,0.030430078506469727,0.1,0.96,False,46.0
125.0,0.03174281120300293,0.1,0.96,False,46.0
25.0,0.034574031829833984,0.1,0.96,False,46.0
5.0,0.029079198837280273,0.1,0.965,False,46.0
1.0,0.029401063919067383,0.1,0.965,False,46.0
0.2,0.03428792953491211,0.1,0.9645,False,46.0
0.04,0.029951095581054688,0.1,0.9625,False,46.0
0.008,0.029447078704833984,0.1,0.966,False,46.0
0.0016,0.031094074249267578,0.1,0.9705,False,46.0
625.0,0.03112196922302246,0.1,0.5,False,47.0
125.0,0.030345916748046875,0.1,0.5,False,47.0
25.0,0.030648231506347656,0.1,0.5,False,47.0
5.0,0.030784130096435547,0.1,0.5,False,47.0
1.0,0.02986621856689453,0.1,0.5,False,47.0
0.2,0.031880855560302734,0.1,0.5,False,47.0
0.04,0.03178095817565918,0.1,0.5,False,47.0
0.008,0.030400991439819336,0.1,0.5,False,47.0
0.0016,0.03392291069030762,0.1,0.5,False,47.0
625.0,0.031193971633911133,0.1,0.496,False,48.0
125.0,0.03711104393005371,0.1,0.496,False,48.0
25.0,0.03340506553649902,0.1,0.496,False,48.0
5.0,0.03195691108703613,0.1,0.496,False,48.0
1.0,0.03130793571472168,0.1,0.495,False,48.0
0.2,0.03128790855407715,0.1,0.495,False,48.0
0.04,0.03841996192932129,0.1,0.5005,False,48.0
0.008,0.03165411949157715,0.1,0.5,False,48.0
0.0016,0.04608297348022461,0.1,0.786,False,48.0
625.0,0.03488612174987793,0.1,0.8725,False,49.0
125.0,0.04556703567504883,0.1,0.8725,False,49.0
25.0,0.03543210029602051,0.1,0.8725,False,49.0
5.0,0.034544944763183594,0.1,0.872,False,49.0
1.0,0.03509521484375,0.1,0.8705,False,49.0
0.2,0.03641486167907715,0.1,0.8655,False,49.0
0.04,0.03253889083862305,0.1,0.9805,False,49.0
0.008,0.03301596641540527,0.1,0.974,False,49.0
0.0016,0.03214406967163086,0.1,0.97,False,49.0
625.0,0.03283405303955078,0.1,0.904,False,50.0
125.0,0.03177809715270996,0.1,0.904,False,50.0
25.0,0.03681206703186035,0.1,0.904,False,50.0
5.0,0.06619000434875488,0.1,0.904,False,50.0
1.0,0.03473496437072754,0.1,0.902,False,50.0
0.2,0.03902792930603027,0.1,0.904,False,50.0
0.04,0.03286385536193848,0.1,0.8995,False,50.0
0.008,0.029398202896118164,0.1,0.8945,False,50.0
0.0016,0.029292821884155273,0.1,0.8875,False,50.0
625.0,0.031922101974487305,0.1,0.9425,False,51.0
125.0,0.030887126922607422,0.1,0.9425,False,51.0
25.0,0.03326416015625,0.1,0.9425,False,51.0
5.0,0.031275033950805664,0.1,0.9425,False,51.0
1.0,0.03244590759277344,0.1,0.9755,False,51.0
0.2,0.03157997131347656,0.1,0.9735,False,51.0
0.04,0.030562162399291992,0.1,0.9775,False,51.0
0.008,0.031100988388061523,0.1,0.9795,False,51.0
0.0016,0.030028104782104492,0.1,0.968,False,51.0
625.0,0.07189702987670898,0.1,0.5,False,52.0
125.0,0.03118300437927246,0.1,0.5,False,52.0
25.0,0.030949115753173828,0.1,0.5,False,52.0
5.0,0.03557991981506348,0.1,0.5,False,52.0
1.0,0.03167009353637695,0.1,0.5,False,52.0
0.2,0.03082895278930664,0.1,0.5,False,52.0
0.04,0.032305002212524414,0.1,0.5,False,52.0
0.008,0.03608202934265137,0.1,0.5,False,52.0
0.0016,0.034256935119628906,0.1,0.5,False,52.0
625.0,0.035852909088134766,0.1,0.974,False,53.0
125.0,0.034487009048461914,0.1,0.974,False,53.0
25.0,0.030234098434448242,0.1,0.974,False,53.0
5.0,0.030159950256347656,0.1,0.9725,False,53.0
1.0,0.029970169067382812,0.1,0.967,False,53.0
0.2,0.029948949813842773,0.1,0.97,False,53.0
0.04,0.03147292137145996,0.1,0.9685,False,53.0
0.008,0.029679059982299805,0.1,0.9715,False,53.0
0.0016,0.030950069427490234,0.1,0.9765,False,53.0
625.0,0.08609199523925781,0.1,0.0,False,54.0
125.0,0.0304410457611084,0.1,0.5,False,54.0
25.0,0.0316619873046875,0.1,0.5,False,54.0
5.0,0.0326840877532959,0.1,0.5,False,54.0
1.0,0.030221939086914062,0.1,0.5,False,54.0
0.2,0.0338900089263916,0.1,0.5,False,54.0
0.04,0.03310203552246094,0.1,0.5,False,54.0
0.008,0.030931949615478516,0.1,0.5,False,54.0
0.0016,0.03587079048156738,0.1,0.5,False,54.0
625.0,0.03524208068847656,0.1,0.5,False,55.0
125.0,0.03291201591491699,0.1,0.5,False,55.0
25.0,0.030441999435424805,0.1,0.5,False,55.0
5.0,0.03298497200012207,0.1,0.5,False,55.0
1.0,0.03392219543457031,0.1,0.5,False,55.0
0.2,0.030588150024414062,0.1,0.5,False,55.0
0.04,0.03125715255737305,0.1,0.5,False,55.0
0.008,0.030600786209106445,0.1,0.5,False,55.0
0.0016,0.03241300582885742,0.1,0.5,False,55.0
625.0,0.08545899391174316,0.1,0.0,False,56.0
125.0,0.03197193145751953,0.1,0.5,False,56.0
25.0,0.033934831619262695,0.1,0.5,False,56.0
5.0,0.03069901466369629,0.1,0.5,False,56.0
1.0,0.032705068588256836,0.1,0.5,False,56.0
0.2,0.06717896461486816,0.1,0.5,False,56.0
0.04,0.030538082122802734,0.1,0.5,False,56.0
0.008,0.030375957489013672,0.1,0.5,False,56.0
0.0016,0.034081220626831055,0.1,0.5,False,56.0
625.0,0.03187894821166992,0.1,0.9695,False,57.0
125.0,0.03367900848388672,0.1,0.9695,False,57.0
25.0,0.03200483322143555,0.1,0.9695,False,57.0
5.0,0.03217196464538574,0.1,0.9695,False,57.0
1.0,0.032386064529418945,0.1,0.966,False,57.0
0.2,0.03196597099304199,0.1,0.966,False,57.0
0.04,0.03690695762634277,0.1,0.9655,False,57.0
0.008,0.03214597702026367,0.1,0.968,False,57.0
0.0016,0.032792091369628906,0.1,0.964,False,57.0
625.0,0.03144097328186035,0.1,0.5,False,58.0
125.0,0.0329740047454834,0.1,0.5,False,58.0
25.0,0.033065080642700195,0.1,0.5,False,58.0
5.0,0.03252816200256348,0.1,0.5,False,58.0
1.0,0.030254125595092773,0.1,0.5,False,58.0
0.2,0.02969193458557129,0.1,0.5,False,58.0
0.04,0.03313398361206055,0.1,0.5,False,58.0
0.008,0.03255009651184082,0.1,0.5,False,58.0
0.0016,0.03030681610107422,0.1,0.5,False,58.0
625.0,0.03391098976135254,0.1,0.962,False,59.0
125.0,0.0351719856262207,0.1,0.962,False,59.0
25.0,0.030786991119384766,0.1,0.962,False,59.0
5.0,0.031248092651367188,0.1,0.962,False,59.0
1.0,0.033763885498046875,0.1,0.966,False,59.0
0.2,0.034117937088012695,0.1,0.971,False,59.0
0.04,0.0361480712890625,0.1,0.9725,False,59.0
0.008,0.030864953994750977,0.1,0.9735,False,59.0
0.0016,0.03248095512390137,0.1,0.973,False,59.0
625.0,0.10124588012695312,0.1,0.0,False,60.0
125.0,0.032158851623535156,0.1,0.5,False,60.0
25.0,0.030319929122924805,0.1,0.5,False,60.0
5.0,0.03015303611755371,0.1,0.5,False,60.0
1.0,0.03274989128112793,0.1,0.5,False,60.0
0.2,0.03160405158996582,0.1,0.5,False,60.0
0.04,0.06741690635681152,0.1,0.5,False,60.0
0.008,0.030562162399291992,0.1,0.5,False,60.0
0.0016,0.03354191780090332,0.1,0.5,False,60.0
625.0,0.03305983543395996,0.1,0.9475,False,61.0
125.0,0.033113956451416016,0.1,0.9475,False,61.0
25.0,0.040284156799316406,0.1,0.9465,False,61.0
5.0,0.03343605995178223,0.1,0.94,False,61.0
1.0,0.03643202781677246,0.1,0.9355,False,61.0
0.2,0.0397031307220459,0.1,0.945,False,61.0
0.04,0.03830409049987793,0.1,0.973,False,61.0
0.008,0.03482699394226074,0.1,0.972,False,61.0
0.0016,0.040923118591308594,0.1,0.9655,False,61.0
625.0,0.040879011154174805,0.1,0.887,False,62.0
125.0,0.03467106819152832,0.1,0.887,False,62.0
25.0,0.03420901298522949,0.1,0.887,False,62.0
5.0,0.04061484336853027,0.1,0.887,False,62.0
1.0,0.03418993949890137,0.1,0.971,False,62.0
0.2,0.034121036529541016,0.1,0.971,False,62.0
0.04,0.03276801109313965,0.1,0.9705,False,62.0
0.008,0.03377103805541992,0.1,0.969,False,62.0
0.0016,0.03598499298095703,0.1,0.9735,False,62.0
625.0,0.0329439640045166,0.1,0.9845,False,63.0
125.0,0.03131103515625,0.1,0.9845,False,63.0
25.0,0.032813072204589844,0.1,0.9845,False,63.0
5.0,0.03372693061828613,0.1,0.9845,False,63.0
1.0,0.030766010284423828,0.1,0.9825,False,63.0
0.2,0.029974937438964844,0.1,0.986,False,63.0
0.04,0.030179977416992188,0.1,0.9865,False,63.0
0.008,0.032531023025512695,0.1,0.9805,False,63.0
0.0016,0.03148317337036133,0.1,0.985,False,63.0
625.0,0.07401800155639648,0.1,0.5,False,64.0
125.0,0.0319828987121582,0.1,0.5,False,64.0
25.0,0.03588294982910156,0.1,0.5,False,64.0
5.0,0.03557586669921875,0.1,0.5,False,64.0
1.0,0.03131699562072754,0.1,0.5,False,64.0
0.2,0.032978057861328125,0.1,0.5,False,64.0
0.04,0.032382965087890625,0.1,0.5,False,64.0
0.008,0.03065013885498047,0.1,0.5,False,64.0
0.0016,0.03106093406677246,0.1,0.5,False,64.0
625.0,0.08037185668945312,0.1,0.5,False,65.0
125.0,0.03349709510803223,0.1,0.5,False,65.0
25.0,0.03255891799926758,0.1,0.5,False,65.0
5.0,0.03560614585876465,0.1,0.5,False,65.0
1.0,0.03680300712585449,0.1,0.5,False,65.0
0.2,0.03086996078491211,0.1,0.5,False,65.0
0.04,0.03892993927001953,0.1,0.5,False,65.0
0.008,0.03315305709838867,0.1,0.5,False,65.0
0.0016,0.03618502616882324,0.1,0.5,False,65.0
625.0,0.03171205520629883,0.1,0.4995,False,66.0
125.0,0.02907705307006836,0.1,0.4995,False,66.0
25.0,0.033019065856933594,0.1,0.4995,False,66.0
5.0,0.030904054641723633,0.1,0.4995,False,66.0
1.0,0.03112506866455078,0.1,0.4995,False,66.0
0.2,0.028856992721557617,0.1,0.4995,False,66.0
0.04,0.02957296371459961,0.1,0.499,False,66.0
0.008,0.0832970142364502,0.1,0.0,False,66.0
0.0016,0.030054807662963867,0.1,0.5,False,66.0
625.0,0.03091597557067871,0.1,0.5,False,67.0
125.0,0.030070066452026367,0.1,0.5,False,67.0
25.0,0.03070688247680664,0.1,0.5,False,67.0
5.0,0.03145194053649902,0.1,0.5,False,67.0
1.0,0.03029608726501465,0.1,0.5,False,67.0
0.2,0.03135085105895996,0.1,0.5,False,67.0
0.04,0.03145790100097656,0.1,0.5,False,67.0
0.008,0.03094005584716797,0.1,0.5,False,67.0
0.0016,0.0326998233795166,0.1,0.5,False,67.0
625.0,0.033653974533081055,0.1,0.8495,False,68.0
125.0,0.03298592567443848,0.1,0.8495,False,68.0
25.0,0.03423905372619629,0.1,0.8495,False,68.0
5.0,0.03399205207824707,0.1,0.8495,False,68.0
1.0,0.03543496131896973,0.1,0.8495,False,68.0
0.2,0.03340506553649902,0.1,0.85,False,68.0
0.04,0.030997037887573242,0.1,0.842,False,68.0
0.008,0.034416913986206055,0.1,0.8335,False,68.0
0.0016,0.035497188568115234,0.1,0.823,False,68.0
625.0,0.03449296951293945,0.1,0.9745,False,69.0
125.0,0.03850102424621582,0.1,0.9745,False,69.0
25.0,0.0323789119720459,0.1,0.9745,False,69.0
5.0,0.033596038818359375,0.1,0.9745,False,69.0
1.0,0.0346369743347168,0.1,0.9725,False,69.0
0.2,0.03184795379638672,0.1,0.9655,False,69.0
0.04,0.03142905235290527,0.1,0.9675,False,69.0
0.008,0.033435821533203125,0.1,0.9715,False,69.0
0.0016,0.06771302223205566,0.1,0.756,False,69.0
625.0,0.03205609321594238,0.1,0.9195,False,70.0
125.0,0.0325160026550293,0.1,0.923,False,70.0
25.0,0.03696298599243164,0.1,0.9215,False,70.0
5.0,0.03475594520568848,0.1,0.9145,False,70.0
1.0,0.03417205810546875,0.1,0.917,False,70.0
0.2,0.036535024642944336,0.1,0.927,False,70.0
0.04,0.037966012954711914,0.1,0.966,False,70.0
0.008,0.040780067443847656,0.1,0.9645,False,70.0
0.0016,0.030894994735717773,0.1,0.9605,False,70.0
625.0,0.0884089469909668,0.1,0.0,False,71.0
125.0,0.032813072204589844,0.1,0.5,False,71.0
25.0,0.03058791160583496,0.1,0.5,False,71.0
5.0,0.030570030212402344,0.1,0.5,False,71.0
1.0,0.031028032302856445,0.1,0.5,False,71.0
0.2,0.030414819717407227,0.1,0.5,False,71.0
0.04,0.03236699104309082,0.1,0.5,False,71.0
0.008,0.03023695945739746,0.1,0.5,False,71.0
0.0016,0.03195500373840332,0.1,0.5,False,71.0
625.0,0.08538508415222168,0.1,0.0,False,72.0
125.0,0.03467297554016113,0.1,0.5,False,72.0
25.0,0.030900955200195312,0.1,0.5,False,72.0
5.0,0.03361320495605469,0.1,0.5,False,72.0
1.0,0.030612945556640625,0.1,0.5,False,72.0
0.2,0.030484914779663086,0.1,0.5,False,72.0
0.04,0.030447006225585938,0.1,0.5,False,72.0
0.008,0.029881954193115234,0.1,0.5,False,72.0
0.0016,0.032798051834106445,0.1,0.5,False,72.0
625.0,0.09104013442993164,0.1,0.5,False,73.0
125.0,0.06759810447692871,0.1,0.5,False,73.0
25.0,0.03147101402282715,0.1,0.5,False,73.0
5.0,0.03144502639770508,0.1,0.5,False,73.0
1.0,0.03354787826538086,0.1,0.5,False,73.0
0.2,0.031213998794555664,0.1,0.5,False,73.0
0.04,0.031243085861206055,0.1,0.5,False,73.0
0.008,0.03680706024169922,0.1,0.5,False,73.0
0.0016,0.03410792350769043,0.1,0.5,False,73.0
625.0,0.07047605514526367,0.1,0.9855,False,74.0
125.0,0.04075813293457031,0.1,0.9855,False,74.0
25.0,0.033468008041381836,0.1,0.9855,False,74.0
5.0,0.039385080337524414,0.1,0.986,False,74.0
1.0,0.03333902359008789,0.1,0.9885,False,74.0
0.2,0.03463006019592285,0.1,0.9865,False,74.0
0.04,0.03480100631713867,0.1,0.987,False,74.0
0.008,0.03509402275085449,0.1,0.982,False,74.0
0.0016,0.03318595886230469,0.1,0.5,False,74.0
625.0,0.03553485870361328,0.1,0.9615,False,75.0
125.0,0.03528094291687012,0.1,0.961,False,75.0
25.0,0.038049936294555664,0.1,0.9595,False,75.0
5.0,0.03416585922241211,0.1,0.957,False,75.0
1.0,0.03565502166748047,0.1,0.9575,False,75.0
0.2,0.03416609764099121,0.1,0.9545,False,75.0
0.04,0.03446698188781738,0.1,0.976,False,75.0
0.008,0.03513002395629883,0.1,0.978,False,75.0
0.0016,0.03197193145751953,0.1,0.5,False,75.0
625.0,0.03058004379272461,0.1,0.5,False,76.0
125.0,0.03479123115539551,0.1,0.5,False,76.0
25.0,0.03254890441894531,0.1,0.5,False,76.0
5.0,0.03225898742675781,0.1,0.5,False,76.0
1.0,0.03214907646179199,0.1,0.5,False,76.0
0.2,0.03071284294128418,0.1,0.5,False,76.0
0.04,0.031919002532958984,0.1,0.5,False,76.0
0.008,0.030356884002685547,0.1,0.5,False,76.0
0.0016,0.03032708168029785,0.1,0.5,False,76.0
625.0,0.07906007766723633,0.1,0.5,False,77.0
125.0,0.0847480297088623,0.1,0.5,False,77.0
25.0,0.03234696388244629,0.1,0.5,False,77.0
5.0,0.034043073654174805,0.1,0.5,False,77.0
1.0,0.031083106994628906,0.1,0.5,False,77.0
0.2,0.03803682327270508,0.1,0.5,False,77.0
0.04,0.031358957290649414,0.1,0.5,False,77.0
0.008,0.03178119659423828,0.1,0.5,False,77.0
0.0016,0.03499412536621094,0.1,0.5,False,77.0
625.0,0.07626795768737793,0.1,0.5,False,78.0
125.0,0.03235816955566406,0.1,0.5,False,78.0
25.0,0.03164196014404297,0.1,0.5,False,78.0
5.0,0.03595399856567383,0.1,0.5,False,78.0
1.0,0.03264307975769043,0.1,0.5,False,78.0
0.2,0.034948110580444336,0.1,0.5,False,78.0
0.04,0.03759002685546875,0.1,0.5,False,78.0
0.008,0.034162044525146484,0.1,0.5,False,78.0
0.0016,0.03193402290344238,0.1,0.5,False,78.0
625.0,0.03189897537231445,0.1,0.871,False,79.0
125.0,0.03400683403015137,0.1,0.871,False,79.0
25.0,0.0357208251953125,0.1,0.871,False,79.0
5.0,0.031235933303833008,0.1,0.871,False,79.0
1.0,0.03230905532836914,0.1,0.8705,False,79.0
0.2,0.03602886199951172,0.1,0.8675,False,79.0
0.04,0.03135395050048828,0.1,0.8825,False,79.0
0.008,0.0299379825592041,0.1,0.8875,False,79.0
0.0016,0.03075385093688965,0.1,0.882,False,79.0
625.0,0.07229495048522949,0.1,0.5,False,80.0
125.0,0.0350949764251709,0.1,0.5,False,80.0
