C,comp_time,outlier_ratio,test_accuracy,timeout,trial
625.0,0.03313803672790527,0.1,0.9665,False,34.0
125.0,0.0325620174407959,0.1,0.9665,False,34.0
25.0,0.031504154205322266,0.1,0.9675,False,34.0
5.0,0.030755996704101562,0.1,0.9675,False,34.0
1.0,0.03190922737121582,0.1,0.966,False,34.0
0.2,0.030981063842773438,0.1,0.965,False,34.0
0.04,0.030788898468017578,0.1,0.964,False,34.0
0.008,0.03112196922302246,0.1,0.9615,False,34.0
0.0016,0.03199315071105957,0.1,0.9475,False,34.0
625.0,0.03695797920227051,0.1,0.9705,False,35.0
125.0,0.036663055419921875,0.1,0.9705,False,35.0
25.0,0.035920143127441406,0.1,0.9705,False,35.0
5.0,0.03741812705993652,0.1,0.9735,False,35.0
1.0,0.036444902420043945,0.1,0.9735,False,35.0
0.2,0.03590202331542969,0.1,0.9725,False,35.0
0.04,0.07380080223083496,0.1,0.0,False,35.0
0.008,0.03690195083618164,0.1,0.983,False,35.0
0.0016,0.10023093223571777,0.1,0.0,False,35.0
625.0,0.09067988395690918,0.1,0.0,False,36.0
125.0,0.08182501792907715,0.1,0.0,False,36.0
25.0,0.03354501724243164,0.1,0.5,False,36.0
5.0,0.0339360237121582,0.1,0.5,False,36.0
1.0,0.03330206871032715,0.1,0.5,False,36.0
0.2,0.033761024475097656,0.1,0.5,False,36.0
0.04,0.033648014068603516,0.1,0.5,False,36.0
0.008,0.034034013748168945,0.1,0.5,False,36.0
0.0016,0.03339505195617676,0.1,0.5,False,36.0
625.0,0.0366358757019043,0.1,0.592,False,37.0
125.0,0.03646397590637207,0.1,0.592,False,37.0
25.0,0.03737020492553711,0.1,0.592,False,37.0
5.0,0.040029048919677734,0.1,0.592,False,37.0
1.0,0.038722991943359375,0.1,0.594,False,37.0
0.2,0.04059100151062012,0.1,0.889,False,37.0
0.04,0.03598618507385254,0.1,0.8845,False,37.0
0.008,0.03670191764831543,0.1,0.946,False,37.0
0.0016,0.08782482147216797,0.1,0.502,False,37.0
625.0,0.03145480155944824,0.1,0.5,False,38.0
125.0,0.030875205993652344,0.1,0.5,False,38.0
25.0,0.030395030975341797,0.1,0.5,False,38.0
5.0,0.031304121017456055,0.1,0.5,False,38.0
1.0,0.0332639217376709,0.1,0.5,False,38.0
0.2,0.03050398826599121,0.1,0.5,False,38.0
0.04,0.03167390823364258,0.1,0.5,False,38.0
0.008,0.032145023345947266,0.1,0.5,False,38.0
0.0016,0.03421592712402344,0.1,0.5,False,38.0
625.0,0.10027289390563965,0.1,0.0,False,39.0
125.0,0.03198695182800293,0.1,0.5,False,39.0
25.0,0.03426790237426758,0.1,0.5,False,39.0
5.0,0.03332710266113281,0.1,0.5,False,39.0
1.0,0.03181600570678711,0.1,0.5,False,39.0
0.2,0.03495502471923828,0.1,0.5,False,39.0
0.04,0.03335690498352051,0.1,0.5,False,39.0
0.008,0.03265690803527832,0.1,0.5,False,39.0
0.0016,0.03355288505554199,0.1,0.5,False,39.0
625.0,0.03208804130554199,0.1,0.5,False,40.0
125.0,0.033976078033447266,0.1,0.5,False,40.0
25.0,0.03221607208251953,0.1,0.5,False,40.0
5.0,0.032160043716430664,0.1,0.5,False,40.0
1.0,0.032868146896362305,0.1,0.5,False,40.0
0.2,0.03226017951965332,0.1,0.5,False,40.0
0.04,0.031500816345214844,0.1,0.5,False,40.0
0.008,0.03156709671020508,0.1,0.5,False,40.0
0.0016,0.030874967575073242,0.1,0.5,False,40.0
625.0,0.10002303123474121,0.1,0.5,False,41.0
125.0,0.03301596641540527,0.1,0.5,False,41.0
25.0,0.03436994552612305,0.1,0.5,False,41.0
5.0,0.03431200981140137,0.1,0.5,False,41.0
1.0,0.032679080963134766,0.1,0.5,False,41.0
0.2,0.032800912857055664,0.1,0.5,False,41.0
0.04,0.03259992599487305,0.1,0.5,False,41.0
0.008,0.03276801109313965,0.1,0.5,False,41.0
0.0016,0.03265500068664551,0.1,0.5,False,41.0
625.0,0.03357195854187012,0.1,0.5,False,42.0
125.0,0.03424191474914551,0.1,0.5,False,42.0
25.0,0.032022953033447266,0.1,0.5,False,42.0
5.0,0.03199601173400879,0.1,0.5,False,42.0
1.0,0.03259110450744629,0.1,0.5,False,42.0
0.2,0.0323178768157959,0.1,0.5,False,42.0
0.04,0.031829118728637695,0.1,0.5,False,42.0
0.008,0.032469987869262695,0.1,0.5,False,42.0
0.0016,0.032037973403930664,0.1,0.5,False,42.0
625.0,0.0335690975189209,0.1,0.9585,False,43.0
125.0,0.03330802917480469,0.1,0.9585,False,43.0
25.0,0.033345937728881836,0.1,0.9585,False,43.0
5.0,0.03407692909240723,0.1,0.9585,False,43.0
1.0,0.03757786750793457,0.1,0.9525,False,43.0
0.2,0.032978057861328125,0.1,0.955,False,43.0
0.04,0.032824039459228516,0.1,0.9625,False,43.0
0.008,0.03174090385437012,0.1,0.9565,False,43.0
0.0016,0.08162784576416016,0.1,0.8995,False,43.0
625.0,0.0347139835357666,0.1,0.9405,False,44.0
125.0,0.03513813018798828,0.1,0.9405,False,44.0
25.0,0.03670787811279297,0.1,0.9405,False,44.0
5.0,0.03587913513183594,0.1,0.9265,False,44.0
1.0,0.03331398963928223,0.1,0.9385,False,44.0
0.2,0.03178000450134277,0.1,0.9385,False,44.0
0.04,0.03121495246887207,0.1,0.9335,False,44.0
0.008,0.031080961227416992,0.1,0.9405,False,44.0
0.0016,0.07611584663391113,0.1,0.0,False,44.0
625.0,0.08677315711975098,0.1,0.5,False,45.0
125.0,0.03325319290161133,0.1,0.5,False,45.0
25.0,0.03308987617492676,0.1,0.5,False,45.0
5.0,0.03460693359375,0.1,0.5,False,45.0
1.0,0.032987117767333984,0.1,0.5,False,45.0
0.2,0.03285813331604004,0.1,0.5,False,45.0
0.04,0.03301692008972168,0.1,0.5,False,45.0
0.008,0.03391218185424805,0.1,0.5,False,45.0
0.0016,0.03455615043640137,0.1,0.5,False,45.0
625.0,0.03251194953918457,0.1,0.96,False,46.0
125.0,0.032176971435546875,0.1,0.96,False,46.0
25.0,0.03187417984008789,0.1,0.96,False,46.0
5.0,0.03193306922912598,0.1,0.965,False,46.0
1.0,0.03149890899658203,0.1,0.965,False,46.0
0.2,0.03257298469543457,0.1,0.9645,False,46.0
0.04,0.030736923217773438,0.1,0.9625,False,46.0
0.008,0.030833959579467773,0.1,0.966,False,46.0
0.0016,0.03202009201049805,0.1,0.9705,False,46.0
625.0,0.033186912536621094,0.1,0.5,False,47.0
125.0,0.03240489959716797,0.1,0.5,False,47.0
25.0,0.03206801414489746,0.1,0.5,False,47.0
5.0,0.031844139099121094,0.1,0.5,False,47.0
1.0,0.03220701217651367,0.1,0.5,False,47.0
0.2,0.031713008880615234,0.1,0.5,False,47.0
0.04,0.032074928283691406,0.1,0.5,False,47.0
0.008,0.03226304054260254,0.1,0.5,False,47.0
0.0016,0.03248310089111328,0.1,0.5,False,47.0
625.0,0.033071041107177734,0.1,0.496,False,48.0
125.0,0.03421378135681152,0.1,0.496,False,48.0
25.0,0.07020378112792969,0.1,0.496,False,48.0
5.0,0.0351710319519043,0.1,0.496,False,48.0
1.0,0.03301095962524414,0.1,0.495,False,48.0
0.2,0.03277993202209473,0.1,0.495,False,48.0
0.04,0.03363513946533203,0.1,0.5005,False,48.0
0.008,0.0330049991607666,0.1,0.5,False,48.0
0.0016,0.03743791580200195,0.1,0.786,False,48.0
625.0,0.03762698173522949,0.1,0.8725,False,49.0
125.0,0.03669595718383789,0.1,0.8725,False,49.0
25.0,0.04094505310058594,0.1,0.8725,False,49.0
5.0,0.036206960678100586,0.1,0.872,False,49.0
1.0,0.03645205497741699,0.1,0.8705,False,49.0
0.2,0.03530406951904297,0.1,0.8655,False,49.0
0.04,0.03498578071594238,0.1,0.9805,False,49.0
0.008,0.033911943435668945,0.1,0.974,False,49.0
0.0016,0.03570890426635742,0.1,0.97,False,49.0
625.0,0.035410165786743164,0.1,0.904,False,50.0
125.0,0.03301501274108887,0.1,0.904,False,50.0
25.0,0.03354382514953613,0.1,0.904,False,50.0
5.0,0.03336000442504883,0.1,0.904,False,50.0
1.0,0.032998085021972656,0.1,0.902,False,50.0
0.2,0.034037113189697266,0.1,0.904,False,50.0
0.04,0.03213000297546387,0.1,0.8995,False,50.0
0.008,0.030848979949951172,0.1,0.8945,False,50.0
0.0016,0.030319929122924805,0.1,0.8875,False,50.0
625.0,0.03304290771484375,0.1,0.9425,False,51.0
125.0,0.03394794464111328,0.1,0.9425,False,51.0
25.0,0.03165102005004883,0.1,0.9425,False,51.0
5.0,0.03221893310546875,0.1,0.9425,False,51.0
1.0,0.03204202651977539,0.1,0.9755,False,51.0
0.2,0.032145023345947266,0.1,0.9735,False,51.0
0.04,0.032041072845458984,0.1,0.9775,False,51.0
0.008,0.031880855560302734,0.1,0.9795,False,51.0
0.0016,0.03194904327392578,0.1,0.968,False,51.0
625.0,0.0857241153717041,0.1,0.5,False,52.0
125.0,0.032418012619018555,0.1,0.5,False,52.0
25.0,0.03449583053588867,0.1,0.5,False,52.0
5.0,0.03235602378845215,0.1,0.5,False,52.0
1.0,0.03264808654785156,0.1,0.5,False,52.0
0.2,0.032813072204589844,0.1,0.5,False,52.0
0.04,0.03242206573486328,0.1,0.5,False,52.0
0.008,0.0323178768157959,0.1,0.5,False,52.0
0.0016,0.032337188720703125,0.1,0.5,False,52.0
625.0,0.03345203399658203,0.1,0.974,False,53.0
125.0,0.032289981842041016,0.1,0.974,False,53.0
25.0,0.03202104568481445,0.1,0.974,False,53.0
5.0,0.03234410285949707,0.1,0.9725,False,53.0
1.0,0.031058073043823242,0.1,0.967,False,53.0
0.2,0.034509897232055664,0.1,0.97,False,53.0
0.04,0.03319096565246582,0.1,0.9685,False,53.0
0.008,0.032083988189697266,0.1,0.9715,False,53.0
0.0016,0.03248000144958496,0.1,0.9765,False,53.0
625.0,0.10572409629821777,0.1,0.0,False,54.0
125.0,0.03461098670959473,0.1,0.5,False,54.0
25.0,0.0320591926574707,0.1,0.5,False,54.0
5.0,0.03198981285095215,0.1,0.5,False,54.0
1.0,0.032463788986206055,0.1,0.5,False,54.0
0.2,0.03177309036254883,0.1,0.5,False,54.0
0.04,0.031906843185424805,0.1,0.5,False,54.0
0.008,0.032134056091308594,0.1,0.5,False,54.0
0.0016,0.03166794776916504,0.1,0.5,False,54.0
625.0,0.03262591361999512,0.1,0.5,False,55.0
125.0,0.033332109451293945,0.1,0.5,False,55.0
25.0,0.03238201141357422,0.1,0.5,False,55.0
5.0,0.07021403312683105,0.1,0.5,False,55.0
1.0,0.03203296661376953,0.1,0.5,False,55.0
0.2,0.03143191337585449,0.1,0.5,False,55.0
0.04,0.03197193145751953,0.1,0.5,False,55.0
0.008,0.033663034439086914,0.1,0.5,False,55.0
0.0016,0.0334630012512207,0.1,0.5,False,55.0
625.0,0.10867118835449219,0.1,0.0,False,56.0
125.0,0.03451991081237793,0.1,0.5,False,56.0
25.0,0.031495094299316406,0.1,0.5,False,56.0
5.0,0.0319972038269043,0.1,0.5,False,56.0
1.0,0.03393411636352539,0.1,0.5,False,56.0
0.2,0.03187704086303711,0.1,0.5,False,56.0
0.04,0.03227996826171875,0.1,0.5,False,56.0
0.008,0.03225398063659668,0.1,0.5,False,56.0
0.0016,0.03259992599487305,0.1,0.5,False,56.0
625.0,0.034181833267211914,0.1,0.9695,False,57.0
125.0,0.0325779914855957,0.1,0.9695,False,57.0
25.0,0.033601999282836914,0.1,0.9695,False,57.0
5.0,0.03328299522399902,0.1,0.9695,False,57.0
1.0,0.03860211372375488,0.1,0.966,False,57.0
0.2,0.03292417526245117,0.1,0.966,False,57.0
0.04,0.03440499305725098,0.1,0.9655,False,57.0
0.008,0.031992197036743164,0.1,0.968,False,57.0
0.0016,0.03254508972167969,0.1,0.964,False,57.0
625.0,0.03445696830749512,0.1,0.5,False,58.0
125.0,0.03278398513793945,0.1,0.5,False,58.0
25.0,0.03248906135559082,0.1,0.5,False,58.0
5.0,0.03305983543395996,0.1,0.5,False,58.0
1.0,0.03225588798522949,0.1,0.5,False,58.0
0.2,0.03180813789367676,0.1,0.5,False,58.0
0.04,0.031426191329956055,0.1,0.5,False,58.0
0.008,0.03191494941711426,0.1,0.5,False,58.0
0.0016,0.035137176513671875,0.1,0.5,False,58.0
625.0,0.03297090530395508,0.1,0.962,False,59.0
125.0,0.031993865966796875,0.1,0.962,False,59.0
25.0,0.032488107681274414,0.1,0.962,False,59.0
5.0,0.03211712837219238,0.1,0.962,False,59.0
1.0,0.03426504135131836,0.1,0.966,False,59.0
0.2,0.03478288650512695,0.1,0.971,False,59.0
0.04,0.031913042068481445,0.1,0.9725,False,59.0
0.008,0.03371000289916992,0.1,0.9735,False,59.0
0.0016,0.03322005271911621,0.1,0.973,False,59.0
625.0,0.10456705093383789,0.1,0.0,False,60.0
125.0,0.033117055892944336,0.1,0.5,False,60.0
25.0,0.03294801712036133,0.1,0.5,False,60.0
5.0,0.03314709663391113,0.1,0.5,False,60.0
1.0,0.03221392631530762,0.1,0.5,False,60.0
0.2,0.03250885009765625,0.1,0.5,False,60.0
0.04,0.032090187072753906,0.1,0.5,False,60.0
0.008,0.0337529182434082,0.1,0.5,False,60.0
0.0016,0.03237795829772949,0.1,0.5,False,60.0
625.0,0.03784990310668945,0.1,0.9475,False,61.0
125.0,0.035627126693725586,0.1,0.9475,False,61.0
25.0,0.0409700870513916,0.1,0.9465,False,61.0
5.0,0.034323930740356445,0.1,0.94,False,61.0
1.0,0.033904075622558594,0.1,0.9355,False,61.0
0.2,0.034716129302978516,0.1,0.945,False,61.0
0.04,0.0360410213470459,0.1,0.973,False,61.0
0.008,0.03479909896850586,0.1,0.972,False,61.0
0.0016,0.034568071365356445,0.1,0.9655,False,61.0
625.0,0.03852391242980957,0.1,0.887,False,62.0
125.0,0.03585505485534668,0.1,0.887,False,62.0
25.0,0.037489891052246094,0.1,0.887,False,62.0
5.0,0.03691411018371582,0.1,0.887,False,62.0
1.0,0.03502297401428223,0.1,0.971,False,62.0
0.2,0.036850929260253906,0.1,0.971,False,62.0
0.04,0.04017305374145508,0.1,0.9705,False,62.0
0.008,0.0350949764251709,0.1,0.969,False,62.0
0.0016,0.03256702423095703,0.1,0.9735,False,62.0
625.0,0.033754825592041016,0.1,0.9845,False,63.0
125.0,0.03252005577087402,0.1,0.9845,False,63.0
25.0,0.032631874084472656,0.1,0.9845,False,63.0
5.0,0.03152203559875488,0.1,0.9845,False,63.0
1.0,0.031180858612060547,0.1,0.9825,False,63.0
0.2,0.03223896026611328,0.1,0.986,False,63.0
0.04,0.031134843826293945,0.1,0.9865,False,63.0
0.008,0.033226966857910156,0.1,0.9805,False,63.0
0.0016,0.032150983810424805,0.1,0.985,False,63.0
625.0,0.08920502662658691,0.1,0.5,False,64.0
125.0,0.03460407257080078,0.1,0.5,False,64.0
25.0,0.03290200233459473,0.1,0.5,False,64.0
5.0,0.03260183334350586,0.1,0.5,False,64.0
1.0,0.03248000144958496,0.1,0.5,False,64.0
0.2,0.033967018127441406,0.1,0.5,False,64.0
0.04,0.06908011436462402,0.1,0.5,False,64.0
0.008,0.03286886215209961,0.1,0.5,False,64.0
0.0016,0.03290987014770508,0.1,0.5,False,64.0
625.0,0.09174895286560059,0.1,0.5,False,65.0
125.0,0.03265118598937988,0.1,0.5,False,65.0
25.0,0.034913063049316406,0.1,0.5,False,65.0
5.0,0.03272390365600586,0.1,0.5,False,65.0
1.0,0.03354310989379883,0.1,0.5,False,65.0
0.2,0.0362851619720459,0.1,0.5,False,65.0
0.04,0.03339099884033203,0.1,0.5,False,65.0
0.008,0.03341317176818848,0.1,0.5,False,65.0
0.0016,0.033998966217041016,0.1,0.5,False,65.0
625.0,0.03230595588684082,0.1,0.4995,False,66.0
125.0,0.03144502639770508,0.1,0.4995,False,66.0
25.0,0.03073906898498535,0.1,0.4995,False,66.0
5.0,0.030905961990356445,0.1,0.4995,False,66.0
1.0,0.030766010284423828,0.1,0.4995,False,66.0
0.2,0.03060603141784668,0.1,0.4995,False,66.0
0.04,0.030942916870117188,0.1,0.499,False,66.0
0.008,0.09466791152954102,0.1,0.0,False,66.0
0.0016,0.03145003318786621,0.1,0.5,False,66.0
625.0,0.034245967864990234,0.1,0.5,False,67.0
125.0,0.03235292434692383,0.1,0.5,False,67.0
25.0,0.03198099136352539,0.1,0.5,False,67.0
5.0,0.0319828987121582,0.1,0.5,False,67.0
1.0,0.03193998336791992,0.1,0.5,False,67.0
0.2,0.032449960708618164,0.1,0.5,False,67.0
0.04,0.03185915946960449,0.1,0.5,False,67.0
0.008,0.032176971435546875,0.1,0.5,False,67.0
0.0016,0.03172898292541504,0.1,0.5,False,67.0
625.0,0.0348508358001709,0.1,0.8495,False,68.0
125.0,0.036032915115356445,0.1,0.8495,False,68.0
25.0,0.03517413139343262,0.1,0.8495,False,68.0
5.0,0.03491806983947754,0.1,0.8495,False,68.0
1.0,0.03535604476928711,0.1,0.8495,False,68.0
0.2,0.03379487991333008,0.1,0.85,False,68.0
0.04,0.032971858978271484,0.1,0.842,False,68.0
0.008,0.03241300582885742,0.1,0.8335,False,68.0
0.0016,0.03157305717468262,0.1,0.823,False,68.0
625.0,0.03433418273925781,0.1,0.9745,False,69.0
125.0,0.03568696975708008,0.1,0.9745,False,69.0
25.0,0.03643393516540527,0.1,0.9745,False,69.0
5.0,0.033186912536621094,0.1,0.9745,False,69.0
1.0,0.033859968185424805,0.1,0.9725,False,69.0
0.2,0.03299307823181152,0.1,0.9655,False,69.0
0.04,0.0332949161529541,0.1,0.9675,False,69.0
0.008,0.03419017791748047,0.1,0.9715,False,69.0
0.0016,0.08559298515319824,0.1,0.756,False,69.0
625.0,0.033651113510131836,0.1,0.9195,False,70.0
125.0,0.03576517105102539,0.1,0.923,False,70.0
25.0,0.03337907791137695,0.1,0.9215,False,70.0
5.0,0.03301501274108887,0.1,0.9145,False,70.0
1.0,0.03598809242248535,0.1,0.917,False,70.0
0.2,0.03327608108520508,0.1,0.927,False,70.0
0.04,0.03295302391052246,0.1,0.966,False,70.0
0.008,0.03327512741088867,0.1,0.9645,False,70.0
0.0016,0.03265500068664551,0.1,0.9605,False,70.0
625.0,0.11404705047607422,0.1,0.0,False,71.0
125.0,0.03362083435058594,0.1,0.5,False,71.0
25.0,0.03127908706665039,0.1,0.5,False,71.0
5.0,0.03226304054260254,0.1,0.5,False,71.0
1.0,0.03140997886657715,0.1,0.5,False,71.0
0.2,0.03170895576477051,0.1,0.5,False,71.0
0.04,0.03180694580078125,0.1,0.5,False,71.0
0.008,0.031651973724365234,0.1,0.5,False,71.0
0.0016,0.032829999923706055,0.1,0.5,False,71.0
625.0,0.10673713684082031,0.1,0.0,False,72.0
125.0,0.03203415870666504,0.1,0.5,False,72.0
25.0,0.03207111358642578,0.1,0.5,False,72.0
5.0,0.03159618377685547,0.1,0.5,False,72.0
1.0,0.03142094612121582,0.1,0.5,False,72.0
0.2,0.03194713592529297,0.1,0.5,False,72.0
0.04,0.03178095817565918,0.1,0.5,False,72.0
0.008,0.03191709518432617,0.1,0.5,False,72.0
0.0016,0.0335078239440918,0.1,0.5,False,72.0
625.0,0.09060096740722656,0.1,0.5,False,73.0
125.0,0.09089899063110352,0.1,0.5,False,73.0
25.0,0.03448796272277832,0.1,0.5,False,73.0
5.0,0.033780813217163086,0.1,0.5,False,73.0
1.0,0.03251504898071289,0.1,0.5,False,73.0
0.2,0.03241610527038574,0.1,0.5,False,73.0
0.04,0.03253006935119629,0.1,0.5,False,73.0
0.008,0.03267788887023926,0.1,0.5,False,73.0
0.0016,0.032858848571777344,0.1,0.5,False,73.0
625.0,0.03679299354553223,0.1,0.9855,False,74.0
125.0,0.036087989807128906,0.1,0.9855,False,74.0
25.0,0.03586983680725098,0.1,0.9855,False,74.0
5.0,0.03615689277648926,0.1,0.986,False,74.0
1.0,0.03526782989501953,0.1,0.9885,False,74.0
0.2,0.03548598289489746,0.1,0.9865,False,74.0
0.04,0.03551793098449707,0.1,0.987,False,74.0
0.008,0.07949995994567871,0.1,0.982,False,74.0
0.0016,0.034564971923828125,0.1,0.5,False,74.0
625.0,0.038271188735961914,0.1,0.9615,False,75.0
125.0,0.036644935607910156,0.1,0.961,False,75.0
25.0,0.03801298141479492,0.1,0.9595,False,75.0
5.0,0.0352320671081543,0.1,0.957,False,75.0
1.0,0.0353541374206543,0.1,0.9575,False,75.0
0.2,0.03532576560974121,0.1,0.9545,False,75.0
0.04,0.036206960678100586,0.1,0.976,False,75.0
0.008,0.07253789901733398,0.1,0.978,False,75.0
0.0016,0.03436708450317383,0.1,0.5,False,75.0
625.0,0.035655975341796875,0.1,0.5,False,76.0
125.0,0.03221297264099121,0.1,0.5,False,76.0
25.0,0.03233790397644043,0.1,0.5,False,76.0
5.0,0.03261613845825195,0.1,0.5,False,76.0
1.0,0.03425407409667969,0.1,0.5,False,76.0
0.2,0.03663492202758789,0.1,0.5,False,76.0
0.04,0.03281998634338379,0.1,0.5,False,76.0
0.008,0.033167123794555664,0.1,0.5,False,76.0
0.0016,0.03268122673034668,0.1,0.5,False,76.0
625.0,0.08397889137268066,0.1,0.5,False,77.0
125.0,0.07839679718017578,0.1,0.5,False,77.0
25.0,0.03536581993103027,0.1,0.5,False,77.0
5.0,0.03474092483520508,0.1,0.5,False,77.0
1.0,0.035362958908081055,0.1,0.5,False,77.0
0.2,0.03331184387207031,0.1,0.5,False,77.0
0.04,0.032707929611206055,0.1,0.5,False,77.0
0.008,0.03247404098510742,0.1,0.5,False,77.0
0.0016,0.03456282615661621,0.1,0.5,False,77.0
625.0,0.10695099830627441,0.1,0.5,False,78.0
125.0,0.0336298942565918,0.1,0.5,False,78.0
25.0,0.03364300727844238,0.1,0.5,False,78.0
5.0,0.03528404235839844,0.1,0.5,False,78.0
1.0,0.033599138259887695,0.1,0.5,False,78.0
0.2,0.03306293487548828,0.1,0.5,False,78.0
0.04,0.03331112861633301,0.1,0.5,False,78.0
0.008,0.03431987762451172,0.1,0.5,False,78.0
0.0016,0.03360319137573242,0.1,0.5,False,78.0
625.0,0.033123016357421875,0.1,0.871,False,79.0
125.0,0.03305482864379883,0.1,0.871,False,79.0
25.0,0.03265094757080078,0.1,0.871,False,79.0
5.0,0.033392906188964844,0.1,0.871,False,79.0
1.0,0.03689408302307129,0.1,0.8705,False,79.0
0.2,0.035562992095947266,0.1,0.8675,False,79.0
0.04,0.032701969146728516,0.1,0.8825,False,79.0
0.008,0.03313302993774414,0.1,0.8875,False,79.0
0.0016,0.03195810317993164,0.1,0.882,False,79.0
625.0,0.03471493721008301,0.1,0.5,False,80.0
125.0,0.03295087814331055,0.1,0.5,False,80.0
25.0,0.031736135482788086,0.1,0.5,False,80.0
5.0,0.03217911720275879,0.1,0.5,False,80.0
1.0,0.03343701362609863,0.1,0.5,False,80.0
0.2,0.031883955001831055,0.1,0.5,False,80.0
0.04,0.03240799903869629,0.1,0.5,False,80.0
0.008,0.0316469669342041,0.1,0.5,False,80.0
0.0016,0.03167414665222168,0.1,0.5,False,80.0
625.0,0.034631967544555664,0.1,0.9525,False,81.0
125.0,0.034970998764038086,0.1,0.9525,False,81.0
25.0,0.03528714179992676,0.1,0.9525,False,81.0
5.0,0.035478830337524414,0.1,0.9525,False,81.0
1.0,0.033447980880737305,0.1,0.952,False,81.0
0.2,0.03361010551452637,0.1,0.953,False,81.0
0.04,0.03266501426696777,0.1,0.964,False,81.0
0.008,0.033978939056396484,0.1,0.973,False,81.0
0.0016,0.03262186050415039,0.1,0.946,False,81.0
625.0,0.03280305862426758,0.1,0.961,False,82.0
125.0,0.03462696075439453,0.1,0.961,False,82.0
25.0,0.032422780990600586,0.1,0.961,False,82.0
5.0,0.03347611427307129,0.1,0.961,False,82.0
1.0,0.03280901908874512,0.1,0.961,False,82.0
0.2,0.03322792053222656,0.1,0.9635,False,82.0
0.04,0.03129386901855469,0.1,0.9725,False,82.0
0.008,0.0308530330657959,0.1,0.979,False,82.0
0.0016,0.031951904296875,0.1,0.986,False,82.0
625.0,0.09040093421936035,0.1,0.5,False,83.0
125.0,0.03251290321350098,0.1,0.5,False,83.0
25.0,0.03350996971130371,0.1,0.5,False,83.0
5.0,0.034555912017822266,0.1,0.5,False,83.0
1.0,0.03311300277709961,0.1,0.5,False,83.0
0.2,0.033451080322265625,0.1,0.5,False,83.0
0.04,0.03304100036621094,0.1,0.5,False,83.0
0.008,0.03317689895629883,0.1,0.5,False,83.0
0.0016,0.03188490867614746,0.1,0.5,False,83.0
625.0,0.09031987190246582,0.1,0.5,False,84.0
125.0,0.03272891044616699,0.1,0.5,False,84.0
25.0,0.034609079360961914,0.1,0.5,False,84.0
5.0,0.03277301788330078,0.1,0.5,False,84.0
1.0,0.032418012619018555,0.1,0.5,False,84.0
0.2,0.03271794319152832,0.1,0.5,False,84.0
0.04,0.034577131271362305,0.1,0.5,False,84.0
0.008,0.03310513496398926,0.1,0.5,False,84.0
0.0016,0.03243708610534668,0.1,0.5,False,84.0
625.0,0.10380816459655762,0.1,0.5,False,85.0
125.0,0.07173585891723633,0.1,0.5,False,85.0
25.0,0.032633066177368164,0.1,0.5,False,85.0
5.0,0.03269505500793457,0.1,0.5,False,85.0
1.0,0.03336906433105469,0.1,0.5,False,85.0
0.2,0.03302001953125,0.1,0.5,False,85.0
0.04,0.03270101547241211,0.1,0.5,False,85.0
0.008,0.03350210189819336,0.1,0.5,False,85.0
0.0016,0.03274393081665039,0.1,0.5,False,85.0
625.0,0.03213906288146973,0.1,0.947,False,86.0
125.0,0.03125786781311035,0.1,0.947,False,86.0
25.0,0.03278994560241699,0.1,0.947,False,86.0
5.0,0.031077146530151367,0.1,0.9455,False,86.0
