VaR,comp_time,nu,outlier_ratio,test_accuracy,tr-CVaR,trial
-3.5143933920913843,0.04576992988586426,0.4,0.05,0.9845,-72.17282252676287,28.0
-2.890318425355125,0.0436551570892334,0.29999999999999993,0.05,0.984,-39.150132631647104,28.0
-1.895387699328718,0.032131195068359375,0.19999999999999996,0.05,0.98,-15.420530831644562,28.0
-0.7683769909627766,0.028304100036621094,0.1,0.05,0.9805,-0.3164102832956983,28.0
-7.189420898050249,0.07105588912963867,0.9,0.05,0.9775,-345.1637495339089,29.0
-6.060375542836707,0.1649320125579834,0.8,0.05,0.9765,-278.70566085229484,29.0
-5.457477368951331,0.05166912078857422,0.7,0.05,0.9805,-221.36743741899943,29.0
-5.0107404219914145,0.04328203201293945,0.6,0.05,0.9805,-169.66493861896916,29.0
-4.32132615475919,0.0623018741607666,0.5,0.05,0.981,-124.20542897353037,29.0
-3.815399365671748,0.06844711303710938,0.4,0.05,0.98,-83.26271207030574,29.0
-3.3083977669122677,0.061177968978881836,0.29999999999999993,0.05,0.9805,-47.08271695931829,29.0
-1.2308955051559058,0.05254197120666504,0.19999999999999996,0.05,0.903,-7.202802614409531,29.0
0.010819475633034559,0.04786181449890137,0.1,0.05,0.872,2.264082745806295,29.0
-7.385293665200594,0.0653679370880127,0.9,0.05,0.97,-351.79190497710596,30.0
-6.130417117553138,0.06314587593078613,0.8,0.05,0.9805,-285.74538886404184,30.0
-5.454320385983617,0.06688404083251953,0.7,0.05,0.9815,-228.16353666599798,30.0
-4.946791778419073,0.06200003623962402,0.6,0.05,0.9805,-175.7308652705699,30.0
-4.474514926354893,0.07328915596008301,0.5,0.05,0.9805,-127.70773031939471,30.0
-3.660458036957025,0.06976795196533203,0.4,0.05,0.9805,-88.01309537775333,30.0
-3.1143132922839394,0.06567883491516113,0.29999999999999993,0.05,0.9735,-54.98706708300218,30.0
-2.520602180451012,0.06003117561340332,0.19999999999999996,0.05,0.98,-27.830947142470652,30.0
0.7443536378165676,0.045989036560058594,0.1,0.05,0.888,6.612814898323838,30.0
-8.369312098376176,0.11958193778991699,0.9,0.05,0.92,-348.2209594734334,31.0
-6.08664521994629,0.1668388843536377,0.8,0.05,0.974,-285.3768462687907,31.0
2.6881384363723666,0.05680704116821289,0.7,0.05,0.0355,309.7889314839825,31.0
3.3260568156219263,0.11008000373840332,0.6,0.05,0.0355,279.22088266739644,31.0
3.8502918021694623,0.11557698249816895,0.5,0.05,0.041,242.97612569608674,31.0
4.541138890955159,0.0511629581451416,0.4,0.05,0.0235,200.6052476880182,31.0
5.321977210018548,0.0881659984588623,0.29999999999999993,0.05,0.0195,151.3689259548529,31.0
5.866484161177241,0.07275104522705078,0.19999999999999996,0.05,0.0235,95.71410859099127,31.0
6.49193056289222,0.0376589298248291,0.1,0.05,0.0255,34.16656613327251,31.0
-6.861264964771735,0.1821601390838623,0.9,0.05,0.9765,-338.9558719288417,32.0
1.723419837150812,0.24307990074157715,0.8,0.05,0.0435,335.89465282277115,32.0
2.639792028988957,0.13097691535949707,0.7,0.05,0.04,313.16741045456047,32.0
3.44718503723585,0.24943089485168457,0.6,0.05,0.042,281.9501820591078,32.0
4.189326113452714,0.11618208885192871,0.5,0.05,0.0195,246.15632155271484,32.0
4.783604413730026,0.14615106582641602,0.4,0.05,0.02,201.1842674920457,32.0
5.3626658188122045,0.05205798149108887,0.29999999999999993,0.05,0.018,151.84083819688774,32.0
5.851063590365415,0.08688211441040039,0.19999999999999996,0.05,0.016,95.34737402832573,32.0
6.867518890481781,0.05945706367492676,0.1,0.05,0.0245,35.86422209869413,32.0
-6.731600011412069,0.06778597831726074,0.9,0.05,0.9715,-329.0317882734819,33.0
-6.182689344106027,0.06058907508850098,0.8,0.05,0.9725,-264.96984916804155,33.0
-5.540365184648681,0.0502619743347168,0.7,0.05,0.9735,-206.5505469734096,33.0
-4.950381038326226,0.048101186752319336,0.6,0.05,0.9785,-153.76371892355743,33.0
-3.995367283262719,0.07157492637634277,0.5,0.05,0.9805,-108.37326830918582,33.0
-2.5088678835386666,0.04882097244262695,0.4,0.05,0.8615,-24.80483451664057,33.0
-1.9202071650507362,0.052124977111816406,0.29999999999999993,0.05,0.8575,-3.5122065357770627,33.0
-0.6786804093683084,0.07491207122802734,0.19999999999999996,0.05,0.847,10.709763857658539,33.0
1.4185188912467819,0.04378104209899902,0.1,0.05,0.8565,9.12580241767591,33.0
-29.010331668127165,0.06807994842529297,0.9,0.05,0.5,274.9170879877981,34.0
0.45778459523536014,0.0675039291381836,0.8,0.05,0.157,307.6195072515922,34.0
1.6626225550588183,0.10089612007141113,0.7,0.05,0.156,297.37829380464007,34.0
3.084706385010068,0.15684103965759277,0.6,0.05,0.0595,280.78581548260735,34.0
4.0797133173771645,0.12181401252746582,0.5,0.05,0.032,242.11601311560705,34.0
4.5857193980445485,0.0995168685913086,0.4,0.05,0.02,196.93375672885995,34.0
5.123845983275911,0.08069610595703125,0.29999999999999993,0.05,0.0215,148.56815760624337,34.0
5.726222204299745,0.16406798362731934,0.19999999999999996,0.05,0.019,93.5554978889542,34.0
6.4413094606095225,0.1683940887451172,0.1,0.05,0.016,32.97306213282363,34.0
-7.52644432383556,0.0750269889831543,0.9,0.05,0.9845,-318.4282200077367,35.0
-5.812368875852185,0.07019495964050293,0.8,0.05,0.984,-251.68927295749262,35.0
-5.32785926760618,0.07543516159057617,0.7,0.05,0.982,-196.1372550739336,35.0
-4.52915828861464,0.07586789131164551,0.6,0.05,0.9845,-147.08725802894662,35.0
-3.8287900358402855,0.09360694885253906,0.5,0.05,0.9855,-105.41268951374687,35.0
-3.304239335328557,0.09645605087280273,0.4,0.05,0.9845,-68.82762438789428,35.0
-3.0052913986407024,0.09573817253112793,0.29999999999999993,0.05,0.985,-37.77163087608013,35.0
-1.885639144812221,0.16043901443481445,0.19999999999999996,0.05,0.982,-13.596888980467625,35.0
5.46545084002617,0.04987502098083496,0.1,0.05,0.679,29.01587399390637,35.0
-7.485078017447476,0.09713006019592285,0.9,0.05,0.9615,-326.85028688039665,36.0
-5.743736002906861,0.10322999954223633,0.8,0.05,0.9785,-262.1105317959993,36.0
-4.9227352197571,0.11175990104675293,0.7,0.05,0.976,-207.88786584499118,36.0
-4.597444817401527,0.1599428653717041,0.6,0.05,0.9775,-160.30197938511049,36.0
2.3882577947007753,0.05785202980041504,0.5,0.05,0.3165,280.43694414791355,36.0
4.287696494390312,0.09720492362976074,0.4,0.05,0.3255,245.65567722826657,36.0
5.075443583941648,0.2368319034576416,0.29999999999999993,0.05,0.0305,150.46307186661218,36.0
5.749243587290124,0.22927618026733398,0.19999999999999996,0.05,0.0365,97.5468186297401,36.0
8.25737256785359,0.10577797889709473,0.1,0.05,0.097,42.671283759877724,36.0
-7.127904661791979,0.1338789463043213,0.9,0.05,0.971,-357.36013467691794,37.0
-6.095260690879934,0.10696196556091309,0.8,0.05,0.98,-291.6123154279753,37.0
-5.364728197392098,0.26249003410339355,0.7,0.05,0.981,-234.19601116460123,37.0
-5.0017334463522625,0.11972308158874512,0.6,0.05,0.9805,-182.20951638727473,37.0
-4.6420274289158705,0.14110493659973145,0.5,0.05,0.981,-134.4289823028143,37.0
3.388522845776339,0.03559088706970215,0.4,0.05,0.3525,237.4806645694778,37.0
4.9356436614042085,0.0724341869354248,0.29999999999999993,0.05,0.361,193.9830410035421,37.0
7.04899536928107,0.07942986488342285,0.19999999999999996,0.05,0.3675,133.5791112984175,37.0
7.090870670585077,0.15851497650146484,0.1,0.05,0.0285,36.21828489005713,37.0
-6.960399941914652,0.10247993469238281,0.9,0.05,0.9825,-349.1879387088492,38.0
-6.151582328000153,0.11472606658935547,0.8,0.05,0.986,-282.7492253680945,38.0
-5.557221126310344,0.10629796981811523,0.7,0.05,0.986,-224.6268120810369,38.0
-4.772968072430502,0.16488409042358398,0.6,0.05,0.987,-173.56253850225593,38.0
4.540338126150664,0.2543189525604248,0.5,0.05,0.016,253.91535556189888,38.0
4.890962995207755,0.19693613052368164,0.4,0.05,0.019,206.82687787419835,38.0
5.386656863453309,0.09889602661132812,0.29999999999999993,0.05,0.0245,155.76779720208026,38.0
6.022625105356534,0.27714085578918457,0.19999999999999996,0.05,0.016,98.96717234891165,38.0
7.025101714243441,0.09279918670654297,0.1,0.05,0.051,36.325118783853235,38.0
-7.164490466916472,0.09000205993652344,0.9,0.05,0.981,-342.0029136807116,39.0
-6.366233445335322,0.17610383033752441,0.8,0.05,0.981,-273.27793000500856,39.0
-5.532081595067912,0.1029961109161377,0.7,0.05,0.98,-212.24577234490613,39.0
-4.957545588652183,0.12069392204284668,0.6,0.05,0.9825,-159.34875518878096,39.0
-4.064791401432816,0.11095690727233887,0.5,0.05,0.9705,-106.00923716320435,39.0
-3.4213473813586277,0.24522995948791504,0.4,0.05,0.971,-68.61654206810806,39.0
5.380895677781944,0.20634007453918457,0.29999999999999993,0.05,0.0295,166.84114076896637,39.0
6.288909047929517,0.22631406784057617,0.19999999999999996,0.05,0.0275,103.46272644662153,39.0
7.124702651580586,0.16675496101379395,0.1,0.05,0.021,36.25061719358804,39.0
-6.495627726248443,0.07036399841308594,0.9,0.05,0.9795,-328.817151137521,40.0
-5.794763369783463,0.04973006248474121,0.8,0.05,0.9805,-266.930222877305,40.0
-5.174052799093716,0.0796661376953125,0.7,0.05,0.9815,-211.70449046290224,40.0
-4.571371584321435,0.0918741226196289,0.6,0.05,0.9785,-163.4587539436655,40.0
2.026230202559057,0.07340693473815918,0.5,0.05,0.4135,244.5624878956565,40.0
3.427504631065504,0.03253793716430664,0.4,0.05,0.408,217.64089264734653,40.0
4.429005694872118,0.07453083992004395,0.29999999999999993,0.05,0.4145,179.33534748376073,40.0
5.952239998610703,0.03762507438659668,0.19999999999999996,0.05,0.4245,129.02180951799838,40.0
9.256832106732759,0.050742149353027344,0.1,0.05,0.44,51.041765496813454,40.0
-7.215128300952893,0.08785104751586914,0.9,0.05,0.981,-349.65077212742585,41.0
-6.3829460121475945,0.08746886253356934,0.8,0.05,0.981,-282.4797279319996,41.0
-5.636802096005927,0.0412440299987793,0.7,0.05,0.9725,-215.5929586134479,41.0
-4.995764450160438,0.04821896553039551,0.6,0.05,0.98,-161.88282772872915,41.0
-4.440979883647447,0.05543804168701172,0.5,0.05,0.9825,-114.579734074203,41.0
-3.2434633267733197,0.05065298080444336,0.4,0.05,0.9795,-76.09167582804915,41.0
-2.7090633775725808,0.045105934143066406,0.29999999999999993,0.05,0.9825,-46.383382260588576,41.0
-2.0821467412045,0.059166908264160156,0.19999999999999996,0.05,0.9805,-21.632225464430867,41.0
-1.109431865677418,0.05429816246032715,0.1,0.05,0.982,-4.6941417794421625,41.0
-7.140380002719565,0.039077043533325195,0.9,0.05,0.9525,-340.3915284652868,42.0
-6.14448933685057,0.04635500907897949,0.8,0.05,0.9735,-272.8738800263354,42.0
-5.419826953000376,0.03480100631713867,0.7,0.05,0.9805,-215.486499532983,42.0
-4.831123245728539,0.058032989501953125,0.6,0.05,0.9805,-164.09914825581387,42.0
-4.409385314035407,0.06082296371459961,0.5,0.05,0.9805,-117.7977041603381,42.0
-3.6038726451006666,0.06646609306335449,0.4,0.05,0.9815,-77.49138637570591,42.0
-2.7747511171682255,0.05642199516296387,0.29999999999999993,0.05,0.9815,-43.76212169235831,42.0
-1.9979747576620657,0.041986942291259766,0.19999999999999996,0.05,0.98,-21.180596636049764,42.0
-1.4348707907933154,0.054618120193481445,0.1,0.05,0.98,-4.303086098009468,42.0
-7.454418704290792,0.10308122634887695,0.9,0.05,0.976,-350.2145168113247,43.0
-6.32869101410125,0.15841412544250488,0.8,0.05,0.9845,-281.7961268930305,43.0
-5.757306184113113,0.08712315559387207,0.7,0.05,0.986,-220.8711106685292,43.0
-4.631236861673848,0.09196901321411133,0.6,0.05,0.9855,-168.95951244732575,43.0
-4.008744962292308,0.11594891548156738,0.5,0.05,0.9845,-125.58423832980866,43.0
-3.434152049601709,0.15833187103271484,0.4,0.05,0.9855,-88.14478319556342,43.0
5.1704024959283945,0.24156403541564941,0.29999999999999993,0.05,0.0425,157.12340795811264,43.0
6.208419568189882,0.2477560043334961,0.19999999999999996,0.05,0.0295,100.68180705187477,43.0
7.741449131136461,0.10620403289794922,0.1,0.05,0.0495,39.901852907984505,43.0
-7.181861268945167,0.0876929759979248,0.9,0.05,0.976,-345.4838545096334,44.0
-6.238642132697469,0.10558009147644043,0.8,0.05,0.972,-279.6011672013798,44.0
-5.567667331745915,0.06395101547241211,0.7,0.05,0.9775,-220.97646774945468,44.0
-4.882233772975927,0.08985400199890137,0.6,0.05,0.969,-168.95226153519877,44.0
-4.263771594042396,0.06541705131530762,0.5,0.05,0.973,-123.93825997057112,44.0
-3.811513391603526,0.07613611221313477,0.4,0.05,0.975,-84.16672974042964,44.0
-3.3222243267488927,0.06949615478515625,0.29999999999999993,0.05,0.973,-48.596513843900624,44.0
-2.357907898814124,0.10540986061096191,0.19999999999999996,0.05,0.9695,-21.303941956746986,44.0
2.2779376178276656,0.052000999450683594,0.1,0.05,0.812,13.536880807253793,44.0
-7.024332529069111,0.08148789405822754,0.9,0.05,0.9605,-345.4614951813143,45.0
-6.2835210469951654,0.05883502960205078,0.8,0.05,0.963,-278.96577445104305,45.0
-5.5214796004242075,0.059953927993774414,0.7,0.05,0.97,-219.660896657102,45.0
-4.836926873302214,0.08913683891296387,0.6,0.05,0.9705,-167.920841622281,45.0
-4.331966458783531,0.0751960277557373,0.5,0.05,0.97,-122.10676230267732,45.0
-3.7910821743082033,0.0882868766784668,0.4,0.05,0.9715,-81.65765322049103,45.0
-2.7114262578490096,0.09281015396118164,0.29999999999999993,0.05,0.968,-48.84671798208671,45.0
4.234329570194451,0.05476498603820801,0.19999999999999996,0.05,0.552,116.46040767330388,45.0
8.28062548356339,0.03777790069580078,0.1,0.05,0.524,49.532382249381214,45.0
-8.242241818596835,0.058885812759399414,0.9,0.05,0.9735,-347.1907949823533,46.0
-6.293478798904981,0.07086682319641113,0.8,0.05,0.9815,-276.91256102850923,46.0
-5.531050312206594,0.05587601661682129,0.7,0.05,0.983,-217.14762693892612,46.0
-4.778382510380321,0.053466081619262695,0.6,0.05,0.9835,-166.20987303595874,46.0
-4.109623875449639,0.043624162673950195,0.5,0.05,0.982,-121.91927337395505,46.0
-3.835623603758978,0.07671093940734863,0.4,0.05,0.9825,-81.9142474180673,46.0
-2.8135200017318964,0.04849600791931152,0.29999999999999993,0.05,0.9825,-48.910290349309406,46.0
-2.3087856429922744,0.05594491958618164,0.19999999999999996,0.05,0.9825,-23.08195187580937,46.0
4.1338521000808,0.04197096824645996,0.1,0.05,0.674,23.30210694694457,46.0
-7.148119473582556,0.06893181800842285,0.9,0.05,0.95,-334.0670131974024,47.0
-5.675436990944954,0.053318023681640625,0.8,0.05,0.976,-269.9123131318179,47.0
-5.163756248585416,0.05554819107055664,0.7,0.05,0.974,-215.05232266393088,47.0
-4.556282775512268,0.07324600219726562,0.6,0.05,0.9735,-166.00254675236928,47.0
-4.139454721944594,0.06931114196777344,0.5,0.05,0.973,-122.48546659225067,47.0
-3.376454709215364,0.08268094062805176,0.4,0.05,0.976,-84.99440344103878,47.0
-2.958967851735061,0.09596800804138184,0.29999999999999993,0.05,0.9765,-53.818797243804184,47.0
4.715884574929969,0.04774188995361328,0.19999999999999996,0.05,0.513,107.59472023714997,47.0
7.651244290712486,0.042120933532714844,0.1,0.05,0.522,43.93802238131856,47.0
-7.062989806738817,0.06321096420288086,0.9,0.05,0.948,-311.1929507205871,48.0
-5.925152070154329,0.038796186447143555,0.8,0.05,0.972,-248.79242101749216,48.0
-5.3802632917864495,0.0510098934173584,0.7,0.05,0.975,-192.69072715976918,48.0
-4.395268179075176,0.03914809226989746,0.6,0.05,0.9775,-143.8652936732226,48.0
-3.91162094573027,0.04036903381347656,0.5,0.05,0.9775,-102.35773554824237,48.0
-3.1080128339929423,0.03961896896362305,0.4,0.05,0.982,-67.62533236007017,48.0
-2.7128656766573327,0.028723955154418945,0.29999999999999993,0.05,0.9795,-38.226491816633335,48.0
-1.7013730751192124,0.02593708038330078,0.19999999999999996,0.05,0.9825,-15.200241181544305,48.0
-0.9225790337035205,0.025738000869750977,0.1,0.05,0.982,-3.159021943803708,48.0
-6.98524783775082,0.04932093620300293,0.9,0.05,0.9785,-315.3695300335682,49.0
-6.042319733981561,0.04235076904296875,0.8,0.05,0.977,-250.82496678739963,49.0
-5.249774637268767,0.033940792083740234,0.7,0.05,0.9765,-194.60396721584752,49.0
-4.49448694522452,0.034158945083618164,0.6,0.05,0.9785,-146.99898371439784,49.0
-3.8321765219890005,0.04833102226257324,0.5,0.05,0.9785,-104.41273555106143,49.0
-3.2774890767060487,0.037271976470947266,0.4,0.05,0.9775,-68.53187875884518,49.0
-2.5355081399326673,0.03505682945251465,0.29999999999999993,0.05,0.9775,-40.24479389303486,49.0
-1.961726912182374,0.029473066329956055,0.19999999999999996,0.05,0.9775,-17.35733121939804,49.0
-1.1921788051980877,0.05080389976501465,0.1,0.05,0.9785,-0.707467632008818,49.0
-7.431749041663034,0.05877184867858887,0.9,0.05,0.956,-329.2028048512095,50.0
-5.909722650091395,0.07108402252197266,0.8,0.05,0.988,-259.4548460295714,50.0
-5.055312378842618,0.0822899341583252,0.7,0.05,0.989,-205.71511672085538,50.0
-4.541879930488928,0.16303491592407227,0.6,0.05,0.9875,-158.3509037530288,50.0
-4.006303864692295,0.13653898239135742,0.5,0.05,0.9845,-118.27648971984479,50.0
-3.665124913327827,0.0395660400390625,0.4,0.05,0.9875,-76.69775177628479,50.0
-2.7996851916943863,0.06319499015808105,0.29999999999999993,0.05,0.987,-43.26174101360329,50.0
-2.0490668917296633,0.08686399459838867,0.19999999999999996,0.05,0.977,-21.04944338595076,50.0
0.1885511506653608,0.04597902297973633,0.1,0.05,0.942,3.4996052923085497,50.0
-7.20596845361994,0.07561516761779785,0.9,0.05,0.959,-331.44618704507076,51.0
-5.828758003706909,0.06550192832946777,0.8,0.05,0.975,-268.24488967594766,51.0
-5.195363413354735,0.06440114974975586,0.7,0.05,0.976,-213.58110705862484,51.0
-4.726861819466353,0.0506901741027832,0.6,0.05,0.978,-163.73387721778371,51.0
-4.226893168229632,0.04972696304321289,0.5,0.05,0.977,-118.95173484956274,51.0
-3.4019864849420784,0.0481870174407959,0.4,0.05,0.977,-81.53255039409844,51.0
-2.8902388344702543,0.04720187187194824,0.29999999999999993,0.05,0.9795,-50.764488650403216,51.0
-2.5841288034466845,0.04218792915344238,0.19999999999999996,0.05,0.981,-23.005393258182206,51.0
0.0842846317081448,0.06384897232055664,0.1,0.05,0.9455,2.613498504198253,51.0
-6.712416085277812,0.06947708129882812,0.9,0.05,0.97,-322.38113997371664,52.0
-6.211240923823965,0.03973102569580078,0.8,0.05,0.972,-257.4623118730162,52.0
-5.804628553118972,0.054000139236450195,0.7,0.05,0.972,-197.3102967569411,52.0
-4.8230408656728345,0.039587974548339844,0.6,0.05,0.9725,-146.1079769641801,52.0
-3.951186438099884,0.05199694633483887,0.5,0.05,0.9755,-103.52510690396642,52.0
-3.4624608307641793,0.04364299774169922,0.4,0.05,0.976,-66.54107389290178,52.0
-2.7628464235298527,0.04420900344848633,0.29999999999999993,0.05,0.9765,-34.86206140526389,52.0
-1.724620429824708,0.05225491523742676,0.19999999999999996,0.05,0.978,-13.582210040328269,52.0
-0.7835388060191522,0.06571316719055176,0.1,0.05,0.9745,-0.24612280073186277,52.0
-6.632340538499454,0.09396100044250488,0.9,0.05,0.961,-335.59901071550325,53.0
-5.741246852696141,0.07452702522277832,0.8,0.05,0.972,-274.476704825362,53.0
-5.161169760047151,0.07597780227661133,0.7,0.05,0.9735,-220.101294863779,53.0
-4.774137320666718,0.08219718933105469,0.6,0.05,0.9745,-170.7683618962983,53.0
-4.274327770365015,0.15588808059692383,0.5,0.05,0.9725,-126.64856434217802,53.0
-3.7731086398750127,0.13608503341674805,0.4,0.05,0.973,-87.10865593764142,53.0
-3.2358188736129345,0.13577508926391602,0.29999999999999993,0.05,0.9755,-52.87638693420844,53.0
5.46703279370988,0.0785970687866211,0.19999999999999996,0.05,0.4595,114.16700544758736,53.0
7.064508099282562,0.15370416641235352,0.1,0.05,0.0175,36.11908023230096,53.0
-6.916358693838668,0.049015045166015625,0.9,0.05,0.9685,-327.2494009277441,54.0
-5.624669156340682,0.057646989822387695,0.8,0.05,0.9795,-264.21009470277977,54.0
-5.137272940645594,0.04917287826538086,0.7,0.05,0.9825,-210.71392768221307,54.0
-4.5517219139505904,0.05406308174133301,0.6,0.05,0.9825,-162.5428079250616,54.0
-4.151429107718546,0.05840897560119629,0.5,0.05,0.9835,-119.16524620666915,54.0
-3.606088515731592,0.04593396186828613,0.4,0.05,0.9825,-80.3034731768429,54.0
